(7486|Customer#000007486|1360.18|24-649-868-5045|KENYA|SRM2cDSUNIK0XViSmxAOLDSq2WmH8|bold excuses. pending, ironic deposits boost. furiously thin packages affix slyly against the dep|4773.7074|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|782076)
(7486|Customer#000007486|1360.18|24-649-868-5045|KENYA|SRM2cDSUNIK0XViSmxAOLDSq2WmH8|bold excuses. pending, ironic deposits boost. furiously thin packages affix slyly against the dep|11694.9084|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|782076)
(7486|Customer#000007486|1360.18|24-649-868-5045|KENYA|SRM2cDSUNIK0XViSmxAOLDSq2WmH8|bold excuses. pending, ironic deposits boost. furiously thin packages affix slyly against the dep|63324.09159999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|782076)
(7486|Customer#000007486|1360.18|24-649-868-5045|KENYA|SRM2cDSUNIK0XViSmxAOLDSq2WmH8|bold excuses. pending, ironic deposits boost. furiously thin packages affix slyly against the dep|143528.2216|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|782076)
(6487|Customer#000006487|6789.8|22-967-924-9865|JAPAN|1JfLyCcXKGeHiEV|uests across the packages could have to nod furiously silent dependencies. final or|60385.3371|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|784656)
(6487|Customer#000006487|6789.8|22-967-924-9865|JAPAN|1JfLyCcXKGeHiEV|uests across the packages could have to nod furiously silent dependencies. final or|112590.6035|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|784656)
(6487|Customer#000006487|6789.8|22-967-924-9865|JAPAN|1JfLyCcXKGeHiEV|uests across the packages could have to nod furiously silent dependencies. final or|197639.2535|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|784656)
(7523|Customer#000007523|8779.47|22-742-512-1327|JAPAN|CiSQJAsSa3t|special pinto beans shall wake blithely. packages hinder carefully above the final, final ideas. blithely final de|16877.731200000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|786042)
(7523|Customer#000007523|8779.47|22-742-512-1327|JAPAN|CiSQJAsSa3t|special pinto beans shall wake blithely. packages hinder carefully above the final, final ideas. blithely final de|46318.579000000005|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|786042)
(6026|Customer#000006026|4993.97|22-822-409-2653|JAPAN|ius6eByivZ4BVYaESvB9p0bWsZ|xpress requests. carefully unusual accounts cajole blithely even ideas. carefully regular deposits are quickly iro|107429.4296|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|767583)
(6026|Customer#000006026|4993.97|22-822-409-2653|JAPAN|ius6eByivZ4BVYaESvB9p0bWsZ|xpress requests. carefully unusual accounts cajole blithely even ideas. carefully regular deposits are quickly iro|46562.469600000004|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|767583)
(6026|Customer#000006026|4993.97|22-822-409-2653|JAPAN|ius6eByivZ4BVYaESvB9p0bWsZ|xpress requests. carefully unusual accounts cajole blithely even ideas. carefully regular deposits are quickly iro|7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|767583)
(9064|Customer#000009064|-415.09|21-807-461-6762|IRAQ|ZUtnmoOwJHNTgDFDBJFO5UwPpJ1HEIpMRD|ole slyly-- express theodolites sleep blithely about the|53923.71569999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|771458)
(9064|Customer#000009064|-415.09|21-807-461-6762|IRAQ|ZUtnmoOwJHNTgDFDBJFO5UwPpJ1HEIpMRD|ole slyly-- express theodolites sleep blithely about the|62278.4166|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|771458)
(9079|Customer#000009079|1592.17|21-814-855-9165|IRAQ|qyI ktYyNPoLQV5uSLVurzQ|dolites haggle fluffily according to the blithely regular requests. furiously ironic theodolites use fur|55828.035|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|772988)
(9079|Customer#000009079|1592.17|21-814-855-9165|IRAQ|qyI ktYyNPoLQV5uSLVurzQ|dolites haggle fluffily according to the blithely regular requests. furiously ironic theodolites use fur|58522.878000000004|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|772988)
(9079|Customer#000009079|1592.17|21-814-855-9165|IRAQ|qyI ktYyNPoLQV5uSLVurzQ|dolites haggle fluffily according to the blithely regular requests. furiously ironic theodolites use fur|62310.1635|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|772988)
(9079|Customer#000009079|1592.17|21-814-855-9165|IRAQ|qyI ktYyNPoLQV5uSLVurzQ|dolites haggle fluffily according to the blithely regular requests. furiously ironic theodolites use fur|76393.6875|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|772988)
(9079|Customer#000009079|1592.17|21-814-855-9165|IRAQ|qyI ktYyNPoLQV5uSLVurzQ|dolites haggle fluffily according to the blithely regular requests. furiously ironic theodolites use fur|99089.4699|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|772988)
(9079|Customer#000009079|1592.17|21-814-855-9165|IRAQ|qyI ktYyNPoLQV5uSLVurzQ|dolites haggle fluffily according to the blithely regular requests. furiously ironic theodolites use fur|125978.02889999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|772988)
(9115|Customer#000009115|-635.21|21-723-716-2594|IRAQ|49xyAa3iIbPbUuw24cWgE8QsCDkK54upfe,pgCIP|s boost according to the furiously express reque|59388.3822|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|776660)
(9142|Customer#000009142|409.26|21-601-664-9135|IRAQ|T0VopCvTFrf|bove the accounts! bold, even packages nag slyly along the |58962.1744|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|779414)
(9142|Customer#000009142|409.26|21-601-664-9135|IRAQ|T0VopCvTFrf|bove the accounts! bold, even packages nag slyly along the |83772.1099|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|779414)
(9142|Customer#000009142|409.26|21-601-664-9135|IRAQ|T0VopCvTFrf|bove the accounts! bold, even packages nag slyly along the |166106.58990000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|779414)
(9142|Customer#000009142|409.26|21-601-664-9135|IRAQ|T0VopCvTFrf|bove the accounts! bold, even packages nag slyly along the |178030.5291|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|779414)
(9142|Customer#000009142|409.26|21-601-664-9135|IRAQ|T0VopCvTFrf|bove the accounts! bold, even packages nag slyly along the |189965.6943|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|779414)
(9143|Customer#000009143|1416.61|20-461-230-9447|IRAN|dejXeZfOrYytBKfrAhttibSPNY8O5o0RLTq F|ealthy requests. carefully bold |26027.2|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|779516)
(9151|Customer#000009151|5691.95|21-834-147-4906|IRAQ|7gIdRdaxB91EVdyx8DyPjShpMD|ajole fluffily. furiously regular accounts are special, silent account|13874.652|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|780332)
(6188|Customer#000006188|-895.88|25-648-100-5980|MOROCCO|Z85HZ6fRUEl3|gle carefully. bold theodolites x-ray fluffily. bold gifts alongside of the sent|10647.2912|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(6188|Customer#000006188|-895.88|25-648-100-5980|MOROCCO|Z85HZ6fRUEl3|gle carefully. bold theodolites x-ray fluffily. bold gifts alongside of the sent|41804.8484|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(6188|Customer#000006188|-895.88|25-648-100-5980|MOROCCO|Z85HZ6fRUEl3|gle carefully. bold theodolites x-ray fluffily. bold gifts alongside of the sent|106152.0404|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(6985|Customer#000006985|2119.77|23-652-721-2985|JORDAN|J9qvTE,Ic0Oxv2cbFwAynNxzDW5KY96qVpOQ3q|efully carefully final deposits: quickly pending dependencies wake al|31382.93|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|788766)
(7093|Customer#000007093|-457.24|25-243-637-7888|MOROCCO|2rRegW4MQGjQ0GP3REC|es impress carefully. fluffily regular packages detect regularly |46850.88|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(7490|Customer#000007490|-451.57|25-397-921-9634|MOROCCO|HXr5Q8IrJBJo IGrJmJbV5QhVkOvd|r foxes. furiously ironic requests sleep. quickly regular ideas are. pending as|19481.855999999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(7490|Customer#000007490|-451.57|25-397-921-9634|MOROCCO|HXr5Q8IrJBJo IGrJmJbV5QhVkOvd|r foxes. furiously ironic requests sleep. quickly regular ideas are. pending as|62628.557|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(7490|Customer#000007490|-451.57|25-397-921-9634|MOROCCO|HXr5Q8IrJBJo IGrJmJbV5QhVkOvd|r foxes. furiously ironic requests sleep. quickly regular ideas are. pending as|95209.4144|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(8192|Customer#000008192|823.17|25-225-922-4903|MOROCCO|bRa73O5mMfQI8wC37VgDQLdcLTdhNnl|lar requests; express ideas sleep about the|67163.8272|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(8833|Customer#000008833|6724.85|25-960-237-9239|MOROCCO|BG PllJLcxkajfuD1RL3OOyWfuOeNt|s pinto beans. pending, regular deposits integrate blithely furiously express ideas. br|34098.88|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(8833|Customer#000008833|6724.85|25-960-237-9239|MOROCCO|BG PllJLcxkajfuD1RL3OOyWfuOeNt|s pinto beans. pending, regular deposits integrate blithely furiously express ideas. br|102109.2336|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(8833|Customer#000008833|6724.85|25-960-237-9239|MOROCCO|BG PllJLcxkajfuD1RL3OOyWfuOeNt|s pinto beans. pending, regular deposits integrate blithely furiously express ideas. br|127550.52810000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(8833|Customer#000008833|6724.85|25-960-237-9239|MOROCCO|BG PllJLcxkajfuD1RL3OOyWfuOeNt|s pinto beans. pending, regular deposits integrate blithely furiously express ideas. br|156491.53110000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(8833|Customer#000008833|6724.85|25-960-237-9239|MOROCCO|BG PllJLcxkajfuD1RL3OOyWfuOeNt|s pinto beans. pending, regular deposits integrate blithely furiously express ideas. br|173985.28110000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765032)
(6298|Customer#000006298|8028.38|20-805-968-6774|IRAN|v5JDDFsvutMitkNO| furiously fluffily pending packages. silent pinto beans across the final foxes nag perm|131695.0854|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6298|Customer#000006298|8028.38|20-805-968-6774|IRAN|v5JDDFsvutMitkNO| furiously fluffily pending packages. silent pinto beans across the final foxes nag perm|88613.05860000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6298|Customer#000006298|8028.38|20-805-968-6774|IRAN|v5JDDFsvutMitkNO| furiously fluffily pending packages. silent pinto beans across the final foxes nag perm|62287.51620000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6298|Customer#000006298|8028.38|20-805-968-6774|IRAN|v5JDDFsvutMitkNO| furiously fluffily pending packages. silent pinto beans across the final foxes nag perm|1.4551915228366852E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6415|Customer#000006415|3396.66|20-971-763-1702|IRAN|0SOe8iGHkEtlpwV7 e|ependencies. quickly ironic pack|32727.974399999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6415|Customer#000006415|3396.66|20-971-763-1702|IRAN|0SOe8iGHkEtlpwV7 e|ependencies. quickly ironic pack|-3.637978807091713E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6683|Customer#000006683|-549.56|20-812-694-7415|IRAN|snrDJsmCFVQ4O3dveQpw5JIDvmtsZXdRtzNmP4O,|gular accounts. fluffily express |124250.0166|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6683|Customer#000006683|-549.56|20-812-694-7415|IRAN|snrDJsmCFVQ4O3dveQpw5JIDvmtsZXdRtzNmP4O,|gular accounts. fluffily express |66475.57680000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6683|Customer#000006683|-549.56|20-812-694-7415|IRAN|snrDJsmCFVQ4O3dveQpw5JIDvmtsZXdRtzNmP4O,|gular accounts. fluffily express |41623.48080000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6683|Customer#000006683|-549.56|20-812-694-7415|IRAN|snrDJsmCFVQ4O3dveQpw5JIDvmtsZXdRtzNmP4O,|gular accounts. fluffily express |1.4551915228366852E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6820|Customer#000006820|9377.01|20-589-342-9128|IRAN|i1RJGpP9HqI4s6151jR1z8ZWpXdOU|ironic requests against the regular warthogs nag across the fluffily regular deposits: |51866.3268|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6820|Customer#000006820|9377.01|20-589-342-9128|IRAN|i1RJGpP9HqI4s6151jR1z8ZWpXdOU|ironic requests against the regular warthogs nag across the fluffily regular deposits: |0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(7150|Customer#000007150|2247.28|20-135-420-7791|IRAN|KPm4daVL5OkVQJJuOxffYzfRR6iDLuuxByPu| are blithely at the furiously stealthy accounts. slyly special requests haggle slyly across the silent, iro|49556.16|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(7150|Customer#000007150|2247.28|20-135-420-7791|IRAN|KPm4daVL5OkVQJJuOxffYzfRR6iDLuuxByPu| are blithely at the furiously stealthy accounts. slyly special requests haggle slyly across the silent, iro|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(7352|Customer#000007352|1319.79|20-880-573-9858|IRAN|B09a6c1S3h1mnAc8S|e furiously even asymptotes. blithely regular accounts haggle slyly careful|47186.69759999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(7352|Customer#000007352|1319.79|20-880-573-9858|IRAN|B09a6c1S3h1mnAc8S|e furiously even asymptotes. blithely regular accounts haggle slyly careful|-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(7714|Customer#000007714|9799.98|20-922-418-6024|IRAN|SnnIGB,SkmnWpX3|arhorses according to the blithely express re|117026.9768|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(6892|Customer#000006892|6203.78|23-151-643-6412|JORDAN|mNuuOriPB9 YdILhmvINOGd38jGBZ|s sleep carefully foxes. slyly pending requests sleep requests. requests nag furiously carefully |50863.31249999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|794463)
(6892|Customer#000006892|6203.78|23-151-643-6412|JORDAN|mNuuOriPB9 YdILhmvINOGd38jGBZ|s sleep carefully foxes. slyly pending requests sleep requests. requests nag furiously carefully |4158.745499999997|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|794467)
(6892|Customer#000006892|6203.78|23-151-643-6412|JORDAN|mNuuOriPB9 YdILhmvINOGd38jGBZ|s sleep carefully foxes. slyly pending requests sleep requests. requests nag furiously carefully |-2.7284841053187847E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|794471)
(6494|Customer#000006494|-795.34|22-121-359-7339|JAPAN|Vu5i1odOtPFZVNY53su76yFnal |ts across the final packages are slyly ideas. blithely unusual ac|45049.8664|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|798025)
(6494|Customer#000006494|-795.34|22-121-359-7339|JAPAN|Vu5i1odOtPFZVNY53su76yFnal |ts across the final packages are slyly ideas. blithely unusual ac|12378.324|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|798027)
(6494|Customer#000006494|-795.34|22-121-359-7339|JAPAN|Vu5i1odOtPFZVNY53su76yFnal |ts across the final packages are slyly ideas. blithely unusual ac|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|798031)
(7717|Customer#000007717|-358.28|24-503-370-4663|KENYA|KQ4ChbCSCHFedYpgB0tokvU7Fkgda0eM| accounts integrate fluffily above the accou|83557.13320000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|798153)
(7717|Customer#000007717|-358.28|24-503-370-4663|KENYA|KQ4ChbCSCHFedYpgB0tokvU7Fkgda0eM| accounts integrate fluffily above the accou|16890.88320000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|798157)
(7717|Customer#000007717|-358.28|24-503-370-4663|KENYA|KQ4ChbCSCHFedYpgB0tokvU7Fkgda0eM| accounts integrate fluffily above the accou|8643.34080000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|798159)
(7717|Customer#000007717|-358.28|24-503-370-4663|KENYA|KQ4ChbCSCHFedYpgB0tokvU7Fkgda0eM| accounts integrate fluffily above the accou|1.0913936421275139E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|798165)
(8915|Customer#000008915|5825.14|24-850-886-9364|KENYA|e,6oKsj3j Xxy87B|en asymptotes sleep. slyly even deposits u|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|800789)
(7565|Customer#000007565|1548.32|24-442-452-1427|KENYA|uefVPfeuPEm| accounts. carefully ironic platelets haggle blithely acc|77970.41759999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|804961)
(7565|Customer#000007565|1548.32|24-442-452-1427|KENYA|uefVPfeuPEm| accounts. carefully ironic platelets haggle blithely acc|24206.51999999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|804969)
(7565|Customer#000007565|1548.32|24-442-452-1427|KENYA|uefVPfeuPEm| accounts. carefully ironic platelets haggle blithely acc|-1.0913936421275139E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|804971)
(8650|Customer#000008650|9802.87|20-735-447-9063|IRAN|DqoIS4FQBJMsTkpeQ6PVBx|al, ironic dependencies wake fluffily according to the blithely unusual foxes. furiously regula|59282.035|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|815651)
(7714|Customer#000007714|9799.98|20-922-418-6024|IRAN|SnnIGB,SkmnWpX3|arhorses according to the blithely express re|115234.0328|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(7714|Customer#000007714|9799.98|20-922-418-6024|IRAN|SnnIGB,SkmnWpX3|arhorses according to the blithely express re|63098.60480000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(7714|Customer#000007714|9799.98|20-922-418-6024|IRAN|SnnIGB,SkmnWpX3|arhorses according to the blithely express re|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(8041|Customer#000008041|8061.98|20-711-510-2510|IRAN|nIcYhghokuF|ironic dolphins: final packages nag fluffily. slyly final ideas ca|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(8285|Customer#000008285|3222.9|20-361-849-4872|IRAN|nRcKiaQlnEFBUAL,,lVLsqlCE91h|ts. even platelets may wake slyly in|135660.57799999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(8285|Customer#000008285|3222.9|20-361-849-4872|IRAN|nRcKiaQlnEFBUAL,,lVLsqlCE91h|ts. even platelets may wake slyly in|116501.70199999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(8285|Customer#000008285|3222.9|20-361-849-4872|IRAN|nRcKiaQlnEFBUAL,,lVLsqlCE91h|ts. even platelets may wake slyly in|63405.453999999976|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(8285|Customer#000008285|3222.9|20-361-849-4872|IRAN|nRcKiaQlnEFBUAL,,lVLsqlCE91h|ts. even platelets may wake slyly in|18959.41599999997|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(8285|Customer#000008285|3222.9|20-361-849-4872|IRAN|nRcKiaQlnEFBUAL,,lVLsqlCE91h|ts. even platelets may wake slyly in|-2.9103830456733704E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(8524|Customer#000008524|5375.27|20-619-602-9339|IRAN|Pcbu8uRdfHskoZfz|quietly pending deposits sleep ruthlessly slyly final deposits.|39158.478|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|768590)
(8524|Customer#000008524|5375.27|20-619-602-9339|IRAN|Pcbu8uRdfHskoZfz|quietly pending deposits sleep ruthlessly slyly final deposits.|7920.633600000005|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|768590)
(8524|Customer#000008524|5375.27|20-619-602-9339|IRAN|Pcbu8uRdfHskoZfz|quietly pending deposits sleep ruthlessly slyly final deposits.|4.547473508864641E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|768590)
(8650|Customer#000008650|9802.87|20-735-447-9063|IRAN|DqoIS4FQBJMsTkpeQ6PVBx|al, ironic dependencies wake fluffily according to the blithely unusual foxes. furiously regula|7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|765033)
(9143|Customer#000009143|1416.61|20-461-230-9447|IRAN|dejXeZfOrYytBKfrAhttibSPNY8O5o0RLTq F|ealthy requests. carefully bold |0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|779516)
(6188|Customer#000006188|-895.88|25-648-100-5980|MOROCCO|Z85HZ6fRUEl3|gle carefully. bold theodolites x-ray fluffily. bold gifts alongside of the sent|95504.74919999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|784107)
(6188|Customer#000006188|-895.88|25-648-100-5980|MOROCCO|Z85HZ6fRUEl3|gle carefully. bold theodolites x-ray fluffily. bold gifts alongside of the sent|64347.19199999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|784107)
(6188|Customer#000006188|-895.88|25-648-100-5980|MOROCCO|Z85HZ6fRUEl3|gle carefully. bold theodolites x-ray fluffily. bold gifts alongside of the sent|-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|784107)
(9244|Customer#000009244|315.65|22-436-964-3519|JAPAN|xY08W7rqPQpR47n38 a32fWkbSB|sual tithes. silent accounts cajole al|7067.260200000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|789818)
(9244|Customer#000009244|315.65|22-436-964-3519|JAPAN|xY08W7rqPQpR47n38 a32fWkbSB|sual tithes. silent accounts cajole al|43688.2236|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|789818)
