(88783|Customer#000088783|9157.84|25-938-684-7713|MOROCCO|BQJVMZIUxR4ukX0MCuzwnPrZ4D|ly bold courts. carefully thin pinto beans wake furiously regular asymptotes. unusual, busy platelets haggle about |41326.65|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9052536)
(88783|Customer#000088783|9157.84|25-938-684-7713|MOROCCO|BQJVMZIUxR4ukX0MCuzwnPrZ4D|ly bold courts. carefully thin pinto beans wake furiously regular asymptotes. unusual, busy platelets haggle about |90886.04000000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9052536)
(90053|Customer#000090053|7288.16|25-557-796-7407|MOROCCO|Rwi0BicHYlrM9wWfwhBTFLAZ|es are furiously bold theodolites. carefully regular p|47353.264800000004|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9057840)
(88783|Customer#000088783|9157.84|25-938-684-7713|MOROCCO|BQJVMZIUxR4ukX0MCuzwnPrZ4D|ly bold courts. carefully thin pinto beans wake furiously regular asymptotes. unusual, busy platelets haggle about |49559.39000000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9176159)
(88783|Customer#000088783|9157.84|25-938-684-7713|MOROCCO|BQJVMZIUxR4ukX0MCuzwnPrZ4D|ly bold courts. carefully thin pinto beans wake furiously regular asymptotes. unusual, busy platelets haggle about |7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9176159)
(90053|Customer#000090053|7288.16|25-557-796-7407|MOROCCO|Rwi0BicHYlrM9wWfwhBTFLAZ|es are furiously bold theodolites. carefully regular p|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9224557)
(94255|Customer#000094255|1840.41|26-724-494-3479|MOZAMBIQUE|GG6v7YMNjUtXrXX7qu|ts haggle along the slyly regular forges. special, bold packages are thinly after the pending, e|32589.693|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9664538)
(94255|Customer#000094255|1840.41|26-724-494-3479|MOZAMBIQUE|GG6v7YMNjUtXrXX7qu|ts haggle along the slyly regular forges. special, bold packages are thinly after the pending, e|76969.014|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9664538)
(94255|Customer#000094255|1840.41|26-724-494-3479|MOZAMBIQUE|GG6v7YMNjUtXrXX7qu|ts haggle along the slyly regular forges. special, bold packages are thinly after the pending, e|117051.661|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9664538)
(94255|Customer#000094255|1840.41|26-724-494-3479|MOZAMBIQUE|GG6v7YMNjUtXrXX7qu|ts haggle along the slyly regular forges. special, bold packages are thinly after the pending, e|142802.5918|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9664538)
(96031|Customer#000096031|-525.55|26-591-374-1232|MOZAMBIQUE|BHGrXRCbL9| special packages. requests after the fl|3463.548|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9727804)
(96031|Customer#000096031|-525.55|26-591-374-1232|MOZAMBIQUE|BHGrXRCbL9| special packages. requests after the fl|6127.9608|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9727812)
(94255|Customer#000094255|1840.41|26-724-494-3479|MOZAMBIQUE|GG6v7YMNjUtXrXX7qu|ts haggle along the slyly regular forges. special, bold packages are thinly after the pending, e|110212.8988|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9741447)
(94255|Customer#000094255|1840.41|26-724-494-3479|MOZAMBIQUE|GG6v7YMNjUtXrXX7qu|ts haggle along the slyly regular forges. special, bold packages are thinly after the pending, e|65833.5778|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9741447)
(94255|Customer#000094255|1840.41|26-724-494-3479|MOZAMBIQUE|GG6v7YMNjUtXrXX7qu|ts haggle along the slyly regular forges. special, bold packages are thinly after the pending, e|25750.930800000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9741447)
(94255|Customer#000094255|1840.41|26-724-494-3479|MOZAMBIQUE|GG6v7YMNjUtXrXX7qu|ts haggle along the slyly regular forges. special, bold packages are thinly after the pending, e|3.637978807091713E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9741447)
(96031|Customer#000096031|-525.55|26-591-374-1232|MOZAMBIQUE|BHGrXRCbL9| special packages. requests after the fl|2664.4128|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9982805)
(96031|Customer#000096031|-525.55|26-591-374-1232|MOZAMBIQUE|BHGrXRCbL9| special packages. requests after the fl|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|9982813)
(100256|Customer#000100256|7124.94|26-718-275-4275|MOZAMBIQUE|4adIgr,bqfu T2BK9Jl|ns run at the blithely final instructions. special deposits cajole slyly carefully i|59287.125|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10098548)
(100256|Customer#000100256|7124.94|26-718-275-4275|MOZAMBIQUE|4adIgr,bqfu T2BK9Jl|ns run at the blithely final instructions. special deposits cajole slyly carefully i|89231.745|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10098548)
(100256|Customer#000100256|7124.94|26-718-275-4275|MOZAMBIQUE|4adIgr,bqfu T2BK9Jl|ns run at the blithely final instructions. special deposits cajole slyly carefully i|29944.619999999995|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10320029)
(100256|Customer#000100256|7124.94|26-718-275-4275|MOZAMBIQUE|4adIgr,bqfu T2BK9Jl|ns run at the blithely final instructions. special deposits cajole slyly carefully i|-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10320031)
(100000|Customer#000100000|4840.82|27-488-516-6598|PERU|Y0wsoJZmr uEKKc9sM| according to the regular pains. |20604.292800000003|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10289260)
(100000|Customer#000100000|4840.82|27-488-516-6598|PERU|Y0wsoJZmr uEKKc9sM| according to the regular pains. |75446.70000000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10289264)
(100000|Customer#000100000|4840.82|27-488-516-6598|PERU|Y0wsoJZmr uEKKc9sM| according to the regular pains. |103332.32700000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10289266)
(100000|Customer#000100000|4840.82|27-488-516-6598|PERU|Y0wsoJZmr uEKKc9sM| according to the regular pains. |82728.03420000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10327439)
(100000|Customer#000100000|4840.82|27-488-516-6598|PERU|Y0wsoJZmr uEKKc9sM| according to the regular pains. |27885.627000000022|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10327439)
(100000|Customer#000100000|4840.82|27-488-516-6598|PERU|Y0wsoJZmr uEKKc9sM| according to the regular pains. |2.1827872842550278E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10327439)
(103696|Customer#000103696|7991.7|27-334-285-4773|PERU|ZkeF2E wouJ2OhRNBcOWSbsO1WoHJG412bO| even requests sleep accounts. furiously express instructions detec|55246.253|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10449430)
(103696|Customer#000103696|7991.7|27-334-285-4773|PERU|ZkeF2E wouJ2OhRNBcOWSbsO1WoHJG412bO| even requests sleep accounts. furiously express instructions detec|64338.5656|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10449430)
(103696|Customer#000103696|7991.7|27-334-285-4773|PERU|ZkeF2E wouJ2OhRNBcOWSbsO1WoHJG412bO| even requests sleep accounts. furiously express instructions detec|127323.7696|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10449430)
(103966|Customer#000103966|8681.74|27-716-570-4142|PERU|j6ycQ7exeJPG,QBNI7CIsX4rXKlrKFKVAPcmw|yly regular excuses. furiously unusual requests across th|8012.07|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10582214)
(103696|Customer#000103696|7991.7|27-334-285-4773|PERU|ZkeF2E wouJ2OhRNBcOWSbsO1WoHJG412bO| even requests sleep accounts. furiously express instructions detec|72077.5166|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10696145)
(103696|Customer#000103696|7991.7|27-334-285-4773|PERU|ZkeF2E wouJ2OhRNBcOWSbsO1WoHJG412bO| even requests sleep accounts. furiously express instructions detec|62985.204|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10696155)
(103696|Customer#000103696|7991.7|27-334-285-4773|PERU|ZkeF2E wouJ2OhRNBcOWSbsO1WoHJG412bO| even requests sleep accounts. furiously express instructions detec|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10696159)
(103700|Customer#000103700|4538.79|27-759-968-6383|PERU|0r,,3Cu7DpK1P3Rg9OjzUd1s cWA|ly regular deposits. slyly unusual requests during the blithely regular deposits integrate fluffily furio|64199.0258|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10710360)
(103700|Customer#000103700|4538.79|27-759-968-6383|PERU|0r,,3Cu7DpK1P3Rg9OjzUd1s cWA|ly regular deposits. slyly unusual requests during the blithely regular deposits integrate fluffily furio|98766.3698|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10710368)
(103700|Customer#000103700|4538.79|27-759-968-6383|PERU|0r,,3Cu7DpK1P3Rg9OjzUd1s cWA|ly regular deposits. slyly unusual requests during the blithely regular deposits integrate fluffily furio|136087.10820000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10710374)
(103700|Customer#000103700|4538.79|27-759-968-6383|PERU|0r,,3Cu7DpK1P3Rg9OjzUd1s cWA|ly regular deposits. slyly unusual requests during the blithely regular deposits integrate fluffily furio|71888.08240000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10710360)
(103700|Customer#000103700|4538.79|27-759-968-6383|PERU|0r,,3Cu7DpK1P3Rg9OjzUd1s cWA|ly regular deposits. slyly unusual requests during the blithely regular deposits integrate fluffily furio|37320.73840000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10710368)
(103700|Customer#000103700|4538.79|27-759-968-6383|PERU|0r,,3Cu7DpK1P3Rg9OjzUd1s cWA|ly regular deposits. slyly unusual requests during the blithely regular deposits integrate fluffily furio|1.4551915228366852E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10710374)
(103966|Customer#000103966|8681.74|27-716-570-4142|PERU|j6ycQ7exeJPG,QBNI7CIsX4rXKlrKFKVAPcmw|yly regular excuses. furiously unusual requests across th|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10731971)
(106609|Customer#000106609|6239.71|27-686-505-7063|PERU|5TeUQlkDM8d|quests around the express deposits dete|53477.727999999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10746556)
(106609|Customer#000106609|6239.71|27-686-505-7063|PERU|5TeUQlkDM8d|quests around the express deposits dete|76251.904|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10746556)
(106609|Customer#000106609|6239.71|27-686-505-7063|PERU|5TeUQlkDM8d|quests around the express deposits dete|91530.08119999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10746556)
(106609|Customer#000106609|6239.71|27-686-505-7063|PERU|5TeUQlkDM8d|quests around the express deposits dete|112824.50119999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10746556)
(106609|Customer#000106609|6239.71|27-686-505-7063|PERU|5TeUQlkDM8d|quests around the express deposits dete|59346.77319999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10840749)
(106609|Customer#000106609|6239.71|27-686-505-7063|PERU|5TeUQlkDM8d|quests around the express deposits dete|36572.59719999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10840751)
(106609|Customer#000106609|6239.71|27-686-505-7063|PERU|5TeUQlkDM8d|quests around the express deposits dete|21294.41999999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10840755)
(106609|Customer#000106609|6239.71|27-686-505-7063|PERU|5TeUQlkDM8d|quests around the express deposits dete|-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10840765)
(107032|Customer#000107032|-434.04|28-391-276-3788|CHINA|GlcnXs4dEJuM7|ccounts serve slyly. final theodolites since the blithely pending deposits are acc|46218.8496|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|10888542)
(107032|Customer#000107032|-434.04|28-391-276-3788|CHINA|GlcnXs4dEJuM7|ccounts serve slyly. final theodolites since the blithely pending deposits are acc|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11044705)
(111029|Customer#000111029|5426.91|28-395-227-5245|CHINA|bWgHLjBygTISRI,z6s zIjTfR8SWb4| furiously unusual pinto beans. carefully ironic requests are sometimes ironic packages. f|39884.292|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11197398)
(111029|Customer#000111029|5426.91|28-395-227-5245|CHINA|bWgHLjBygTISRI,z6s zIjTfR8SWb4| furiously unusual pinto beans. carefully ironic requests are sometimes ironic packages. f|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11338809)
(113533|Customer#000113533|5328.58|29-577-383-2613|ROMANIA|OWTm,Mcv1kEYfDiVX2|y even accounts maintain ruthlessly r|42321.888|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11500544)
(113533|Customer#000113533|5328.58|29-577-383-2613|ROMANIA|OWTm,Mcv1kEYfDiVX2|y even accounts maintain ruthlessly r|57569.2016|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11500544)
(113533|Customer#000113533|5328.58|29-577-383-2613|ROMANIA|OWTm,Mcv1kEYfDiVX2|y even accounts maintain ruthlessly r|134340.24560000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11500544)
(113533|Customer#000113533|5328.58|29-577-383-2613|ROMANIA|OWTm,Mcv1kEYfDiVX2|y even accounts maintain ruthlessly r|136628.44060000003|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11500544)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|50721.688|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11544390)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|57771.312000000005|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11544394)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|84875.01150000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11544398)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|98028.7635|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11544400)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|108346.6341|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11544406)
(113533|Customer#000113533|5328.58|29-577-383-2613|ROMANIA|OWTm,Mcv1kEYfDiVX2|y even accounts maintain ruthlessly r|94306.55260000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11626167)
(113533|Customer#000113533|5328.58|29-577-383-2613|ROMANIA|OWTm,Mcv1kEYfDiVX2|y even accounts maintain ruthlessly r|79059.23900000003|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11626167)
(113533|Customer#000113533|5328.58|29-577-383-2613|ROMANIA|OWTm,Mcv1kEYfDiVX2|y even accounts maintain ruthlessly r|2288.1950000000215|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11626167)
(113533|Customer#000113533|5328.58|29-577-383-2613|ROMANIA|OWTm,Mcv1kEYfDiVX2|y even accounts maintain ruthlessly r|2.1373125491663814E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11626167)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|57624.946099999994|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11678229)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|50575.32209999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11678229)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|23471.62259999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11678229)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|10317.870599999991|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11678229)
(113243|Customer#000113243|307.64|29-433-827-4754|ROMANIA|j8hDM7opF5ir6J0ai paQeo70fYrHh9fH|ymptotes haggle quickly. bold, bo|-9.094947017729282E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11678229)
(116089|Customer#000116089|5188.94|29-352-547-1394|ROMANIA|uwc9UWkwOtw8jJ0H9ryZxWa82bohJKkfylwf|e furiously pending accounts doubt bold courts. ironic deposits are carefully according|41771.184|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11713520)
(116089|Customer#000116089|5188.94|29-352-547-1394|ROMANIA|uwc9UWkwOtw8jJ0H9ryZxWa82bohJKkfylwf|e furiously pending accounts doubt bold courts. ironic deposits are carefully according|93082.3604|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11713520)
(116089|Customer#000116089|5188.94|29-352-547-1394|ROMANIA|uwc9UWkwOtw8jJ0H9ryZxWa82bohJKkfylwf|e furiously pending accounts doubt bold courts. ironic deposits are carefully according|112312.66040000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11713520)
(116089|Customer#000116089|5188.94|29-352-547-1394|ROMANIA|uwc9UWkwOtw8jJ0H9ryZxWa82bohJKkfylwf|e furiously pending accounts doubt bold courts. ironic deposits are carefully according|70541.47640000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11891065)
(116089|Customer#000116089|5188.94|29-352-547-1394|ROMANIA|uwc9UWkwOtw8jJ0H9ryZxWa82bohJKkfylwf|e furiously pending accounts doubt bold courts. ironic deposits are carefully according|19230.30000000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11891069)
(116089|Customer#000116089|5188.94|29-352-547-1394|ROMANIA|uwc9UWkwOtw8jJ0H9ryZxWa82bohJKkfylwf|e furiously pending accounts doubt bold courts. ironic deposits are carefully according|1.0913936421275139E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11891073)
(118522|Customer#000118522|4287.61|29-987-291-7925|ROMANIA|dYpQih4mO61nTClGLy1sqyqfp27Z1vinAtZxM2,|fully blithely unusual warthogs. fluffily silen|38534.059199999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11961686)
(118522|Customer#000118522|4287.61|29-987-291-7925|ROMANIA|dYpQih4mO61nTClGLy1sqyqfp27Z1vinAtZxM2,|fully blithely unusual warthogs. fluffily silen|40532.395|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11961686)
(118522|Customer#000118522|4287.61|29-987-291-7925|ROMANIA|dYpQih4mO61nTClGLy1sqyqfp27Z1vinAtZxM2,|fully blithely unusual warthogs. fluffily silen|46289.244999999995|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11961686)
(118522|Customer#000118522|4287.61|29-987-291-7925|ROMANIA|dYpQih4mO61nTClGLy1sqyqfp27Z1vinAtZxM2,|fully blithely unusual warthogs. fluffily silen|80092.4417|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|11961686)
(118522|Customer#000118522|4287.61|29-987-291-7925|ROMANIA|dYpQih4mO61nTClGLy1sqyqfp27Z1vinAtZxM2,|fully blithely unusual warthogs. fluffily silen|41558.3825|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12081635)
(118522|Customer#000118522|4287.61|29-987-291-7925|ROMANIA|dYpQih4mO61nTClGLy1sqyqfp27Z1vinAtZxM2,|fully blithely unusual warthogs. fluffily silen|39560.0467|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12081641)
(118522|Customer#000118522|4287.61|29-987-291-7925|ROMANIA|dYpQih4mO61nTClGLy1sqyqfp27Z1vinAtZxM2,|fully blithely unusual warthogs. fluffily silen|33803.1967|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12081643)
(118522|Customer#000118522|4287.61|29-987-291-7925|ROMANIA|dYpQih4mO61nTClGLy1sqyqfp27Z1vinAtZxM2,|fully blithely unusual warthogs. fluffily silen|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12081645)
(118687|Customer#000118687|1551.9|29-381-602-2802|ROMANIA|tngrvzVWBJmm90OLganGC,M7fwRQp4XfScu|lly final asymptotes haggle furiously. accounts cajole-- expre|46127.04|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12057144)
(118687|Customer#000118687|1551.9|29-381-602-2802|ROMANIA|tngrvzVWBJmm90OLganGC,M7fwRQp4XfScu|lly final asymptotes haggle furiously. accounts cajole-- expre|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12112547)
(123148|Customer#000123148|9900.14|30-700-551-9758|SAUDI ARABIA|jO2uKGwHMVcJQvgSKNkpb5Qqz5hwE| nag slyly. ironic, regular foxes about the carefully pending accounts sleep blithely spe|26928.5184|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12433540)
(123148|Customer#000123148|9900.14|30-700-551-9758|SAUDI ARABIA|jO2uKGwHMVcJQvgSKNkpb5Qqz5hwE| nag slyly. ironic, regular foxes about the carefully pending accounts sleep blithely spe|85506.98939999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12433540)
(123148|Customer#000123148|9900.14|30-700-551-9758|SAUDI ARABIA|jO2uKGwHMVcJQvgSKNkpb5Qqz5hwE| nag slyly. ironic, regular foxes about the carefully pending accounts sleep blithely spe|58578.47099999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12622161)
(123148|Customer#000123148|9900.14|30-700-551-9758|SAUDI ARABIA|jO2uKGwHMVcJQvgSKNkpb5Qqz5hwE| nag slyly. ironic, regular foxes about the carefully pending accounts sleep blithely spe|-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|12622165)
